"DCSB",4
"DCSW",2
"DCVAMC",2
"DD",60
"DD-16",2
"DD-202",2
"DD-2205",3
"DD-282",1
"DD-29",1
"DD-4",1
"DD-BLDG",1
"DDB-429",2
"DDC",7
"DDD",2
"DDD-ALBANY",2
"DDD-CMU",1
"DDD-CMU2",1
"DDD-CMU3",1
"DDDEAMC",2
"DDEAMC",70
"DDG",32
"DDH",2
"DDHS",1
"DDI",4
"DDNC",4
"DDS",283
"DDS,MS",2
"DDS.,MS",2
"DDSO",13
"DDTP",6
"DDU",2
"DE",2509
"DEA",1
"DEAC",13
"DEACO",1
"DEACONESS",333
"DEACONESS/HEALTH",1
"DEACONESS/INFECT",1
"DEACONESS/PATHOLOGY",1
"DEACONNESS",2
"DEADMORE",1
"DEAF",33
"DEAKINS",1
"DEAL",4
"DEALY",1
"DEAN",143
"DEAN'S",9
"DEAN/DEAN",2
"DEANA",2
"DEANE",4
"DEANNA",1
"DEANS",1
"DEANSHIP",4
"DEANTAL",2
"DEAPARTMENT",4
"DEAPRTMENT",8
"DEAR",1
"DEARBORN",7
"DEARFIELD",1
"DEARMAN",2
"DEARNG",1
"DEARTH",2
"DEARTH/SERGIO",2
"DEARTMENT",1
"DEASY",2
"DEATH",1
"DEATONA@BELLSOUTH.NET",1
"DEB",9
"DEBAKEY",68
"DEBBIE",17
"DEBEKEY",1
"DEBERA",5
"DEBERRY",2
"DEBLIN",2
"DEBORAH",20
"DEBORAH.HAGLUND@TCH.HARVARD.EDU",1
"DEBRA",12
"DEBRUHL",2
"DEC",7
"DECA",1
"DECANATO",3
"DECATUR",32
"DECATUR/MORGAN",1
"DECHIARO",1
"DECISION",8
"DECK",34
"DECKER",5
"DECKERVILLE",1
"DECONESS",4
"DEDEAUX",1
"DEDHAM",13
"DEDICATED",4
"DEDICATION",2
"DEDIEGO",1
"DEE",26
"DEE/ADMINISTRATION",3
"DEEDEE",1
"DEEGAN",1
"DEEN",2
"DEEP",10
"DEEPARTMENT",1
"DEER",52
"DEERBROOK",2
"DEERCROFT",2
"DEERE",5
"DEERFIELD",15
"DEERING",1
"DEERMOUNT",1
"DEERWOOD",4
"DEES",3
"DEETA",1
"DEFENDER",1
"DEFENDER'S",2
"DEFENDERS",1
"DEFENESE",2
"DEFENSE",8
"DEFIANC",2
"DEFIANCE",71
"DEFICIENCY",4
"DEFIENCE",1
"DEFORIA/RBC",1
"DEFUNIAK",1
"DEGATAU",3
"DEGENHART",2
"DEGESTIVE",1
"DEGETAO",1
"DEGETAU",27
"DEGRAFF",5
"DEGREE",3
"DEGREES",1
"DEGUZMAN",6
"DEHARO",2
"DEHARO-DALDIVAR",1
"DEHARO-SALDIVAR",1
"DEHARON",1
"DEHART",1
"DEHAVEN",3
"DEHIRSCH",3
"DEHIRSH",1
"DEHLER",1
"DEI-4704",2
"DEICHMAN",1
"DEIGHTON",1
"DEIGO",1
"DEINEKO",1
"DEIRDRE",2
"DEITSCH",2
"DEJBOD",1
"DEKALB",43
"DEKOWZAN",1
"DEL",1176
"DEL-CAPITAN",1
"DELA",2
"DELAFIELD",6
"DELAND",2
"DELANEY",3
"DELANGE",2
"DELANO",3
"DELANSON",2
"DELANY",1
"DELAVERGNE",4
"DELAWARE",270
"DELBRIDGE",1
"DELCARIBE",1
"DELCASTLE",1
"DELCO",2
"DELENTION",1
"DELEON",1
"DELESKI",2
"DELEWARE",3
"DELFOS",1
"DELGADO",7
"DELGIORNO",1
"DELHI",4
"DELIA'S",1
"DELICATE",2
"DELICIAS",15
"DELILAH",1
"DELIN",1
"DELISLE",2
"DELIVER",5
"DELIVERED",1
"DELIVERIES",1
"DELIVERY",121
"DELK",2
"DELL",71
"DELLIGATTI",2
"DELLON",1
"DELLOW",1
"DELMAR",6
"DELMARVA",1
"DELMONT",3
"DELNOR",9
"DELNOR-COMMUNITY",1
"DELOITTE",2
"DELORENZI",1
"DELOWE",1
"DELP",75
"DELPHI",3
"DELPHOS",1
"DELRAY",6
"DELS",1
"DELSEA",1
"DELTA",46
"DELTOA",2
"DELUCA",1
"DELUTHERAN",1
"DELZELL",4
"DEM",27
"DEM/DODH",1
"DEMAND",1
"DEMAND,INC",1
"DEMARCO",1
"DEMAREST",2
"DEMARINIS",2
"DEMARNEFFE",2
"DEMATOLOGIC",2
"DEMATOLOGY",2
"DEMATTEIS",2
"DEMETRI",1
"DEMETRIO",15
"DEMING",3
"DEMOCRACY",1
"DEMOSS",5
"DEMOTT",3
"DEMPSEY",5
"DEMPSTER",2
"DEMUN",1
"DEN",28
"DEN/",2
"DEN/NDC",2
"DENAL",1
"DENALI",5
"DENBIGH",1
"DENBN",3
"DENBN/NCD",2
"DENBN/NDC",68
"DENBNNDC",2
"DENCO/NAVAL",1
"DENCOM",3
"DENHAM",2
"DENIS",1
"DENISE",8
"DENISON",3
"DENKER",1
"DENNIS",20
"DENNISON",2
"DENNY",3
"DENROCK",1
"DENSFORD",3
"DENSITY",1
"DENT",42
"DENT-SCHOOL",2
"DENTA",1
"DENTAC",328
"DENTAC-AK",2
"DENTAL",4251
"DENTAL-",1
"DENTAL-160",2
"DENTAL-2ND",2
"DENTAL-AVERY",1
"DENTAL-BEAN",2
"DENTAL-MERIDIAN",2
"DENTAL-ODESSA",1
"DENTAL/ORAL",2
"DENTALIA",1
"DENTALONE",3
"DENTALWORKS",4
"DENTCA",1
"DENTENTION",1
"DENTFIRST",1
"DENTI",3
"DENTIDTRY",2
"DENTIST",15
"DENTISTRY",1047
"DENTISTRY(AEGD)-ROOM",1
"DENTISTRY-",5
"DENTISTRY-6TH",2
"DENTISTRY-BCCR",2
"DENTISTRY-RADIOLOGY",1
"DENTISTRY/",2
"DENTISTRY/AEGD",1
"DENTISTRY/MAIMONIDES",1
"DENTISTRY/OMFS",2
"DENTISTRY/ORAL",2
"DENTISTRY/OROFACIAL",2
"DENTISTRYD-432",2
"DENTISTRYDEPT",2
"DENTISTS",9
"DENTOFACIAL",2
"DENTON",12
"DENTRO",4
"DENTRUST",1
"DENTSERV",1
"DENTSITRY-",1
"DENTSPLY",1
"DENTURE",14
"DENTURES",21
"DENTURES-PROVIDENCE",2
"DENTURIST",3
"DENVER",230
"DENVILLE",1
"DENYAL",1
"DEOARTMENT",2
"DEOD",1
"DEOT",3
"DEP",96
"DEP'T",27
"DEP-T",1
"DEPA",4
"DEPAERMENT",1
"DEPAERTMENT",1
"DEPAOLO",1
"DEPAR",7
"DEPARATMENT",2
"DEPAREMENT",1
"DEPARMENT",50
"DEPARMTENT",2
"DEPARRMENT",2
"DEPART",56
"DEPART,MENT",1
"DEPART.OF",2
"DEPART;MENT",1
"DEPARTAMENTO",33
"DEPARTEMENT",22
"DEPARTENT",3
"DEPARTM",4
"DEPARTMAMENTO",2
"DEPARTMANT",11
"DEPARTME",3
"DEPARTMEMT",4
"DEPARTMEN",18
"DEPARTMENT",26127
"DEPARTMENT(CODE",1
"DEPARTMENT,342",2
"DEPARTMENT,4141",2
"DEPARTMENT,CHILDREN'S",1
"DEPARTMENT,HOWARD",1
"DEPARTMENT,NORTHCENTRAL",1
"DEPARTMENT-",13
"DEPARTMENT-2C",2
"DEPARTMENT-2ND",1
"DEPARTMENT-3RD",2
"DEPARTMENT-507",1
"DEPARTMENT-5600",1
"DEPARTMENT-5TH",2
"DEPARTMENT-ADMINISTRATION",1
"DEPARTMENT-BASEMENT",2
"DEPARTMENT-CAMBRIDGE",2
"DEPARTMENT-COHEN",1
"DEPARTMENT-DENTAL",1
"DEPARTMENT-DOA",2
"DEPARTMENT-ECU",1
"DEPARTMENT-EMORY",2
"DEPARTMENT-GRACE",1
"DEPARTMENT-H",1
"DEPARTMENT-JERSEY",2
"DEPARTMENT-LUTHERAN",1
"DEPARTMENT-MARKET",1
"DEPARTMENT-MEMORIAL",1
"DEPARTMENT-NY",1
"DEPARTMENT-PEDIATRICS",1
"DEPARTMENT-REHAB",2
"DEPARTMENT-ST",1
"DEPARTMENT-SUITE",5
"DEPARTMENT-W/160",1
"DEPARTMENT.OF",2
"DEPARTMENT/",4
"DEPARTMENT/111",2
"DEPARTMENT/ADULT",1
"DEPARTMENT/AMBER",1
"DEPARTMENT/BIRMINGHAM",1
"DEPARTMENT/BLACKFEET",1
"DEPARTMENT/CDA",1
"DEPARTMENT/CLAREMONT",2
"DEPARTMENT/DANA",1
"DEPARTMENT/MRMC",1
"DEPARTMENT/NORTH",1
"DEPARTMENT/REDFIELD",1
"DEPARTMENT/ROCKLAND",1
"DEPARTMENT/SGOMP",2
"DEPARTMENTAL",1
"DEPARTMENTN",2
"DEPARTMENTOF",1
"DEPARTMENTS",1
"DEPARTMENY",1
"DEPARTMET",9
"DEPARTMETN",5
"DEPARTMETNT",2
"DEPARTMNET",6
"DEPARTMT",12
"DEPARTNENT",2
"DEPARTRMENT",1
"DEPARTTMENT",1
"DEPARTY",1
"DEPAT",3
"DEPATMENT",25
"DEPATRMENT",4
"DEPATRTMENT",3
"DEPAUL",96
"DEPELCHIN",2
"DEPENDABLE",4
"DEPENDENCE",3
"DEPENDENCY",24
"DEPENDENT",2
"DEPERTMENT",6
"DEPEW",2
"DEPG",1
"DEPL",1
"DEPLOYMENT",3
"DEPOE",2
"DEPORTIUO",1
"DEPORTIVO",1
"DEPOSIT",1
"DEPOT",27
"DEPR",1
"DEPRESSION",2
"DEPRT",1
"DEPRTMENT",13
"DEPT",19703
"DEPT#",11
"DEPT#0132",1
"DEPT#100-3444",1
"DEPT#841",1
"DEPT(117",1
"DEPT,2ND",1
"DEPT,3RD",2
"DEPT-",4
"DEPT--",1
"DEPT-119",1
"DEPT-6TH",1
"DEPT-A",1
"DEPT-BEHAVIORAL",2
"DEPT-BESSEMER",2
"DEPT-CENTRAL",2
"DEPT-COPA",1
"DEPT-DEC",1
"DEPT-DENTAL",2
"DEPT-DRISCOLL",2
"DEPT-E1069",2
"DEPT-EDNAP",1
"DEPT-FLR",1
"DEPT-MAIN",1
"DEPT-MEMORIAL",1
"DEPT-PSYCHIATRY",2
"DEPT-SAN",2
"DEPT-STE400",1
"DEPT-SUITE",1
"DEPT-TOTAL",2
"DEPT.#",3
"DEPT.#88",1
"DEPT.(119",1
"DEPT.,BLDG",1
"DEPT.,DETROIT",1
"DEPT.-",2
"DEPT.--3R",2
"DEPT.-ALASKA",1
"DEPT./",4
"DEPT./160",1
"DEPT./NNMC",2
"DEPT.3W",2
"DEPT.ADVANCED",1
"DEPT.ANESTHESIA,KINGS",1
"DEPT.ANESTHESIA-CRITICAL",1
"DEPT.ANESTHESIOLOGY",10
"DEPT.ATTN:SANJAY",1
"DEPT.CARDIAC",2
"DEPT.GENERAL",1
"DEPT.OF",28
"DEPT.PHYSICAL",1
"DEPT.PM&R,SUITE",2
"DEPT.SURGERY",2
"DEPT.VETERNS",1
"DEPT/",4
"DEPT/CEDARWOOD",2
"DEPT/COA",1
"DEPT/CREDENTIALIST",1
"DEPT/GI",1
"DEPT/MAIL",1
"DEPT/MEMORIAL",1
"DEPT/NURSING",2
"DEPT/OF",2
"DEPT/PHOENIX",1
"DEPT/PHYSICAIN",2
"DEPT/SAMMC",1
"DEPT/SCHOOL",1
"DEPT/SGOE",1
"DEPT/SPINE",1
"DEPT/TAMC",2
"DEPT/URGENT",2
"DEPTARMENT",5
"DEPTARTMENT",69
"DEPTFORD",12
"DEPTMAR",2
"DEPTMENT",4
"DEPTMT",2
"DEPTNAVAL",4
"DEPTO",3
"DEPTOF",1
"DEPTPARTMENT",1
"DEPTROOM",1
"DEPTS",4
"DEPTT",16
"DEPUTY",6
"DEPY",2
"DEQUATTRO",3
"DERAN",2
"DERBY",4
"DERICK",2
"DERM",19
"DERMA",2
"DERMATOL",1
"DERMATOLGOY",2
"DERMATOLOG",3
"DERMATOLOGIC",9
"DERMATOLOGICAL",4
"DERMATOLOGICO",2
"DERMATOLOGIST",2
"DERMATOLOGISTS",2
"DERMATOLOGY",885
"DERMATOLOGY,SUITE",2
"DERMATOLOGY-",3
"DERMATOLOGY-3RD",1
"DERMATOLOGY-MIDDLEBURY",1
"DERMATOLOGY-UT",1
"DERMATOLOGY/111L",2
"DERMATOLOGY/MOHS",1
"DERMATOLOGY/PLASTIC",1
"DERMATOLOTY",1
"DERMATOOGY",2
"DERMATOPATHOLOGY",10
"DERMATOPATHOLOY",1
"DERMETOLOGY",1
"DERMONE",2
"DERMPATH",8
"DERMSERVICE",1
"DERNER",2
"DEROO",1
"DERPARTMENT",5
"DERR",2
"DERRIG",1
"DERRY",8
"DERRYFIELD",2
"DERVICES-MCC-FA",2
"DES",50
"DESALES",6
"DESARROLLO",2
"DESC-CSC",2
"DESCALABRADO",1
"DESCHUTES",4
"DESERET",1
"DESERT",105
"DESFILADERO",2
"DESH",1
"DESHA",1
"DESHLER",1
"DESIGN",9
"DESIGNER",3
"DESIGNERS",1
"DESIGNS",8
"DESINTOXICACION",1
"DESK",193
"DESKINS",1
"DESKJ",1
"DESLODGE",3
"DESLOGE",44
"DESMOND",1
"DESOTA",1
"DESOTO",16
"DESPA",1
"DESPELDER",1
"DESPLAINES",2
"DESSERT",2
"DEST",2
"DESTELLO",4
"DESTER",1
"DESTIN",1
"DESTINATION",1
"DESTINO",5
"DESTINY",5
"DESTOYER",1
"DESTROYER",1
"DESTRUCTION",2
"DESURILLO",1
"DESVIO",9
"DET",10
"DET-1",2
"DET.MI",1
"DETACHED",1
"DETACHMENT",18
"DETAR",1
"DETECTION",1
"DETENCION",1
"DETENTION",37
"DETERM",2
"DETERMAN",1
"DETERMINACION",2
"DETERMINATION",7
"DETERMINED",3
"DETGHTON",2
"DETILLIER",1
"DETOUR",1
"DETOX",11
"DETOX-",2
"DETP",3
"DETPT",1
"DETRAS",5
"DETRE",1
"DETRICK",13
"DETRIOT",2
"DETROIT",153
"DETYENS",1
"DEUEL",4
"DEUTSCHES",1
"DEUX",1
"DEV",23
"DEV'T",2
"DEVECCHIS",1
"DEVEL",2
"DEVELOMENT",1
"DEVELOMENTAL",2
"DEVELOP",1
"DEVELOPEMENT",3
"DEVELOPING",9
"DEVELOPMEN",1
"DEVELOPMENT",286
"DEVELOPMENT,3N",1
"DEVELOPMENT/USCC",2
"DEVELOPMENTAL",164
"DEVELOPMENTAL-BEHAVIORAL",6
"DEVELOPMENTAL/BEHAVIORAL",1
"DEVELOPMNT",1
"DEVENS",2
"DEVEREUX",12
"DEVERS",3
"DEVICE",3
"DEVICES",2
"DEVILLE",2
"DEVILS",3
"DEVIN",1
"DEVINE",7
"DEVISION",10
"DEVITA",3
"DEVITAL",4
"DEVO",1
"DEVOLA",2
"DEVON",20
"DEVONWOOD",3
"DEVOS",5
"DEVOU",2
"DEVRO",1
"DEWDROP",1
"DEWEESE",6
"DEWERT",5
"DEWEY",16
"DEWITT",39
"DEXTER",1
"DEYE",1
"DEZ",1
"DF",5
"DF-02635-1",1
"DF02565-0",1
"DF16-1628",1
"DF1B12",1
"DFCI",14
"DFCI/BWH",1
"DFCM",6
"DFCM-FMC",2
"DFM",2
"DFP",1
"DFS",3
"DFSM",1
"DFW",5
"DG",16
"DG-13",1
"DG-15",1
"DG-AF",2
"DGA",2
"DGIM",3
"DGMC",11
"DGMC/FAIRFIELD",2
"DGROUND",1
"DH",84
"DH-12",2
"DH-7",2
"DH-INTERNAL",2
"DHA",5
"DHA-BUSINESS",1
"DHAC",2
"DHC",23
"DHC-",2
"DHCC",1
"DHCMC",2
"DHEC",18
"DHFS",1
"DHH-OFFICE",2
"DHHS",18
"DHHS-IHS-MESCALERO",2
"DHHS-IHS-POPLAR",3
"DHK",1
"DHLRI",12
"DHMC",741
"DHMC-",32
"DHMC--DEPARTMENT",2
"DHMC--DEPT",2
"DHMC--PEDI",2
"DHMC-DEPARTMENT",12
"DHMC-DEPT",14
"DHMC-DHPA",2
"DHMC-DIVISION",2
"DHMC-EMERGENCY",2
"DHMC-INFECTIOUS",1
"DHMC-INTERNAL",2
"DHMC-MANCHESTER",1
"DHMC-NCCC",1
"DHMC-NEONATOLOGY",1
"DHMC-NEUROLOGY",2
"DHMC-NEUROSURGERY",3
"DHMC-PATHOLOGY",3
"DHMC...DEPARTMENT",2
"DHMC..GENERAL",2
"DHMC.DEPARTMENT",2
"DHMC/",2
"DHMC/DEPARTMENT",2
"DHMC/DIAGNOSTIC",1
"DHMC/NEONATOLOGY",2
"DHMC/NEUROLOGY",2
"DHMC/SECTION",3
"DHMF",2
"DHPA",2
"DHR,ADCO",1
"DHRH",1
"DHRLI",1
"DHRULATA",1
"DHS",11
"DHS-1242",2
"DHS-2",2
"DHS-5",1
"DHS-646",2
"DHS-8",1
"DHS/ICE/IHSC",1
"DHSC",1
"DHSP",2
"DHTTPS://NPPES.CMS.HHS.GOV/NPPES/LOGOFF.DO",1
"DI",14
"DIA",5
"DIAB",2
"DIABET",2
"DIABETES",442
"DIABETIC",9
"DIABLO",1
"DIAG",4
"DIAGNO",2
"DIAGNOSIS",7
"DIAGNOSITIC",1
"DIAGNOSTIC",401
"DIAGNOSTICE",1
"DIAGNOSTICO",3
"DIAGNOSTICS",57
"DIAGNSOTIC",1
"DIAGOSTIC",1
"DIAKON",10
"DIAL",1
"DIALISIS",1
"DIALYSIS",73
"DIAMANTE",4
"DIAMOND",20
"DIAMONDWOOD",2
"DIANA",11
"DIANA'S",1
"DIANE",26
"DIANN",2
"DIANNE",7
"DIANON",4
"DIANTHA",2
"DIANTHUS",1
"DIAZ",21
"DIB",1
"DICANIO",1
"DICK",2
"DICKENS",3
"DICKENSON",2
"DICKERSON",3
"DICKEY",1
"DICKINSON",47
"DICKSON",9
"DICKSTEIN",1
"DICSOVER",1
"DIDD",1
"DIDDLE",1
"DIEASES",2
"DIEBEL",2
"DIEGO",335
"DIEGO-",2
"DIEGUENO",1
"DIEM",1
"DIEN",5
"DIENCH",1
"DIERA",3
"DIERBERGS",1
"DIERES",1
"DIESEASE",1
"DIET",2
"DIETARY",46
"DIETETIC",2
"DIETETICS",9
"DIETICIAN",3
"DIETITARY",2
"DIETITIAN",16
"DIETITIAN'S",7
"DIETITIANS",11
"DIETITIC",2
"DIEZ",1
"DIF",1
"DIFFERENCES",2
"DIFFERENT",1
"DIGESTIVE",94
"DIGIACOMO",2
"DIGITAL",8
"DIGNITY",5
"DIGNOSTIC",1
"DIHS",1
"DII",1
"DIJULIO",2
"DILELLA",2
"DILIP",1
"DILL",1
"DILLARD",4
"DILLER",3
"DILLION",2
"DILLON",20
"DILLSBORO-ROSS",1
"DILORENZO",3
"DIMA",3
"DIMAGGIO",3
"DIMAURO",1
"DIMENSIONS",17
"DIMEO",1
"DIMITRION",1
"DIMOCK",16
"DIMOND",2
"DIMONDALE",1
"DINA",1
"DINAH",1
"DINAMARCA",1
"DINGEL",1
"DINGELL",34
"DINGLEY",4
"DINING",3
"DINKELMANN",1
"DINKYTOWN",1
"DINNDERBELL",1
"DINSMORE",2
"DINUBA",1
"DINW",1
"DINW#103",1
"DINWIDDIE",2
"DINWIDIE",1
"DIOCESAN",1
"DIOCESE",21
"DIP",1
"DIPASQUALE",1
"DIPIERO",1
"DIPLO",2
"DIPLOMACY",2
"DIPLOMAT",2
"DIPLOMATE",2
"DIPOTO",2
"DIPPOLD",1
"DIR",17
"DIR-OUTPATIENT/REGIONAL",1
"DIRAIMANDO",1
"DIRAIMONDO",8
"DIRAMONDO",1
"DIRE",2
"DIRECOR",1
"DIRECT",8
"DIRECTED",7
"DIRECTION",7
"DIRECTIONS",23
"DIRECTOR",123
"DIRECTOR'S",11
"DIRECTORATE",50
"DIRECTORS",11
"DIRECTORSHIP",2
"DIRECTROATE",2
"DIS",14
"DISAB",1
"DISABI",1
"DISABILITES",1
"DISABILITIES",38
"DISABILITY",20
"DISABILITY-NOT",1
"DISABILTIES",2
"DISABLED",3
"DISALED",1
"DISASTER",1
"DISBURSEMENT",1
"DISC",4
"DISCHARGE",5
"DISCIPLINES",1
"DISCOUNT",16
"DISCOVER",12
"DISCOVERIES",1
"DISCOVERY",20
"DISCOVERY-",1
"DISCOVERY-MODLIN",1
"DISE",5
"DISEA",2
"DISEAS",3
"DISEASE",438
"DISEASE,PAVILLION",2
"DISEASE-",2
"DISEASE/CRITICAL",6
"DISEASES",369
"DISEASES--RM",2
"DISEASES-BASSETT",2
"DISEASES-BIOSQUARE",2
"DISEASES-MMC",1
"DISEASES/BONE",2
"DISEPIO",3
"DISHMAN",1
"DISNEY",5
"DISNEYLAND",2
"DISORD",1
"DISORDE",2
"DISORDER",14
"DISORDERS",210
"DISORDERS-PCD",2
"DISORDERS/USD",2
"DISP",3
"DISPENSARY",13
"DISPENSING",2
"DISPOSAL",1
"DISRODER",1
"DIST",23
"DISTEFANO",1
"DISTIRICT",1
"DISTR",1
"DISTRCT",1
"DISTRIBUTION",1
"DISTRIC",1
"DISTRICK",3
"DISTRICKT",2
"DISTRICT",573
"DISTRICT-",2
"DISTRICT-MJT",1
"DISTRICT/OFFICE",2
"DISTRICT/SSO",4
"DISTRICTWIDE-",1
"DISTRITO",3
"DISTURBED",2
"DITTO",1
"DIV",363
"DIV-SIS",1
"DIV.OF",4
"DIVE",5
"DIVE-C",1
"DIVEN",2
"DIVERSEY",1
"DIVERSIFIED",7
"DIVERSION",6
"DIVESION",1
"DIVIDE",1
"DIVINA",2
"DIVINE",36
"DIVING",7
"DIVINO",1
"DIVIS",2
"DIVIS-SUITE",2
"DIVISADERO",9
"DIVISI",2
"DIVISIO",6
"DIVISION",3126
"DIVISION,WAKEMED",2
"DIVISION-",2
"DIVISION-CEN",2
"DIVISION-FYC",2
"DIVISION-OFRM",2
"DIVISION-PSYCHOLOGY",2
"DIVISION/",2
"DIVISION/151",2
"DIVISION/324-C107",1
"DIVISION/CHARLIE",1
"DIVISIONI",2
"DIVISIONS",2
"DIVISON",26
"DIVISOON",1
"DIVSION",7
"DIVSURG",2
"DIVYA",2
"DIX",19
"DIXIE",64
"DIXMYTH",2
"DIXON",30
"DIZNEY",2
"DJ",2
"DK",30
"DKB",1
"DKH",2
"DKM",2
"DL",3
"DL-4",1
"DLO",1
"DLOOR",2
"DLP",1
"DLR",2
"DM",2
"DMAC",2
"DMAFB",6
"DMC",32
"DMC-",3
"DMC-SGH",2
"DMC-SINAI",1
"DMC/",1
"DMC/IMC",2
"DMC/SINAI",1
"DMC/WAYNE",1
"DMC/WSU",2
"DMD",66
"DMDPA",1
"DME",20
"DMEI",2
"DMG",3
"DMH",26
"DMH/VACAVILLE",1
"DMHAS",2
"DMHC",8
"DMHRSI",2
"DMI",4
"DMIS",1
"DMITRY",3
"DMOB",2
"DMP",2
"DMPG",2
"DMRI",3
"DMS",4
"DMVA",1
"DN",26
"DNA",6
"DNCC",1
"DNE",1
"DNETAL",2
"DNP",4
"DNP-",2
"DO",51
"DOA",4
"DOAN",169
"DOAOS",1
"DOB",76
"DOB#3",2
"DOB-4",1
"DOB-503",2
"DOB-915",2
"DOB1",2
"DOBBS",10
"DOBH",2
"DOBLE",2
"DOBSON",3
"DOBY",1
"DOBYNS-BENNETT",1
"DOC",63
"DOC-",2
"DOC-3203",2
"DOC-7200",1
"DOCK",6
"DOCK3",1
"DOCKERY",2
"DOCKINS",1
"DOCS",9
"DOCTOR",47
"DOCTOR'S",143
"DOCTOR/",1
"DOCTORAL",4
"DOCTORS",451
"DOCTORS-SORC",1
"DOD",2
"DOD-VA",4
"DODD",24
"DODDRIDGE",1
"DODDS",1
"DODGE",33
"DODRIDGE",2
"DODSON",1
"DOE",3
"DOERNBECHER",11
"DOERR",1
"DOF&CM",1
"DOG",1
"DOGWOOD",33
"DOH",10
"DOH-DUVAL",1
"DOHERTY",2
"DOHET",2
"DOHM",2
"DOHMH",8
"DOHMH-21ST",2
"DOHRON",2
"DOING",1
"DOISY",8
"DOKTORMAN",3
"DOLAN",2
"DOLANS",1
"DOLBEER",4
"DOLE",34
"DOLES",1
"DOLGEVILLE",1
"DOLLES",3
"DOLLY",2
"DOLOR",2
"DOLORES",7
"DOLPHIN",3
"DOM",34
"DOM/IM",5
"DOMAR",4
"DOMC",1
"DOME",11
"DOMEDICINE-",2
"DOMENECH",21
"DOMENICK",2
"DOMESTIC",2
"DOMICILIARY",21
"DOMICILLARY",1
"DOMICILLIARY",1
"DOMINGO",26
"DOMINGUEZ",2
"DOMINGUITO",9
"DOMINIC",4
"DOMINICAN",13
"DOMINICK",1
"DOMINICK'S",4
"DOMINICKS",2
"DOMINICKS'S",1
"DOMINICOS",10
"DOMINION",21
"DOMINO'S",2
"DOMINOS",3
"DOMROSE",2
"DON",20
"DON'S",2
"DON/UM",2
"DONA",7
"DONA'S",1
"DONAGHEY",1
"DONAHUE",3
"DONALD",29
"DONALDSON",9
"DONALDSON'S",6
"DONALDSONS",2
"DONALSONVILLE",1
"DONATION",2
"DONEGAN",1
"DONELLI",2
"DONINI",1
"DONLIN",1
"DONNA",28
"DONNAS",2
"DONNELL",1
"DONNELLY",9
"DONNER",20
"DONOT",1
"DONOVAN",17
"DONOVAN'S",2
"DOO",1
"DOODRIDGE",1
"DOOH",2
"DOOLEY",1
"DOOLIN",1
"DOOLITTLE",3
"DOOLY",2
"DOOR",132
"DOOR#5",2
"DOOR#8",2
"DOORBELL",1
"DOORS",1
"DOPS",1
"DOPS/PULMONARY",2
"DOR-",1
"DORA",4
"DORADA",8
"DORADAS",1
"DORADO",145
"DORADO'S",1
"DORAL",41
"DORAMAR",1
"DORAN",1
"DORAVILLE",11
"DORCHESTER",24
"DOREEN",1
"DOREMUS",1
"DORIC",1
"DORIS",1
"DORITAS",3
"DORLA",1
"DORM",8
"DORM#7",2
"DORMAN",1
"DORMINY",1
"DORMITORY",2
"DORN",52
"DORNING",1
"DOROTHEA",7
"DOROTHY",5
"DORR",1
"DORRANCE",37
"DORRELL",2
"DORRENCE",2
"DORRRANCE",3
"DORSET",1
"DORSEY",4
"DORT",1
"DORTHY",2
"DOS",44
"DOS/",1
"DOS/PHYSICAL",2
"DOSA",2
"DOSHI",9
"DOSS",8
"DOT",62
"DOT#8153",2
"DOTHAN",8
"DOTSY",1
"DOTTER",2
"DOTY",7
"DOUAA",2
"DOUBLE",3
"DOUBLETREE",1
"DOUG",3
"DOUGHBOY",1
"DOUGHERTY",5
"DOUGHERTY'S",1
"DOUGHTY",4
"DOUGLAS",48
"DOUGLASS",5
"DOUGLASTON",1
"DOUGLASVILLE",8
"DOUKIDES",2
"DOULA",1
"DOULAS",1
"DOUNDERS",1
"DOUSMAN",1
"DOVB",1
"DOVE",10
"DOVER",49
"DOW",9
"DOWA",1
"DOWD",2
"DOWELL",4
"DOWLING",204
"DOWN",54
"DOWNER",4
"DOWNERS",1
"DOWNEY",8
"DOWNIEVILLE",1
"DOWNING",4
"DOWNINGTOWN",3
"DOWNLING",2
"DOWNS",40
"DOWNSTAE",1
"DOWNSTAIRS",25
"DOWNSTATE",245
"DOWNSTATEMEDICAL",1
"DOWNTOWN",94
"DOWNTSTAIRS",1
"DOWSTATE",2
"DOYEA",2
"DOYLE",4
"DOYLESTOWN",17
"DPALS",4
"DPALS/SAMMC",1
"DPARTMENT",1
"DPAS",2
"DPC",8
"DPEARTMENT",2
"DPEI",1
"DPET",1
"DPFR",2
"DPH",2
"DPHHS-IHS",2
"DPHSCRIPTS",1
"DPHSS",1
"DPM",32
"DPMG",2
"DPMPC",2
"DPMSC",3
"DPMT",1
"DPO",4
"DPRT",1
"DPS",3
"DPS-173",2
"DPSS",1
"DPT",123
"DPT.SURGERY",1
"DPTM",1
"DPTMT",1
"DPTO",4
"DPU",2
"DPW",7
"DPW-OMHSAS",1
"DQ",2
"DQUOIN",1
"DR",2312
"DR'S",4
"DR,AVISTA",1
"DR--STE",2
"DR-5",2
"DR-MC",2
"DR.CENTER",2
"DR.EAST",1
"DR.JOSE",1
