"MANDERVILLE",6
"MANDEVILLE",1101
"MANFIELD",2
"MANGHAM",32
"MANGILAO",9
"MANGO",8
"MANGONIA",1
"MANGUM",66
"MANHASAT",1
"MANHASET",1
"MANHASETT",2
"MANHASSAT",1
"MANHASSET",1413
"MANHASSETT",3
"MANHASSOT",1
"MANHATRAN",1
"MANHATTAN",2090
"MANHATTEN",7
"MANHATTON",1
"MANHEIM",120
"MANIFEE",1
"MANILA",61
"MANILLA",15
"MANIOWOC",1
"MANISTEE",219
"MANISTIE",2
"MANISTIQUE",74
"MANITI",1
"MANITO",11
"MANITOA",1
"MANITOU",90
"MANITOWISH",12
"MANITOWOC",465
"MANITOWOE",2
"MANKATO",920
"MANKOTA",1
"MANLEY",2
"MANLIUS",350
"MANLY",6
"MANNFORD",46
"MANNING",304
"MANNINGTON",40
"MANNS",12
"MANNSVILLE",15
"MANOKOTAK",1
"MANOMET",7
"MANOR",1075
"MANORS",333
"MANORVILLE",346
"MANOVER",1
"MANQUIN",2
"MANSFIELD",3453
"MANSFILED",3
"MANSON",84
"MANSURA",26
"MANSZFIELD",1
"MANTACHIE",26
"MANTECA",572
"MANTENO",106
"MANTEO",82
"MANTER",2
"MANTI",61
"MANTOLOKING",13
"MANTON",19
"MANTORVILLE",11
"MANTUA",140
"MANU'A",1
"MANUEL",22
"MANVEL",161
"MANVILLE",90
"MANY",123
"MANZANITA",21
"MANZANOLA",6
"MAPAVILLE",10
"MAPLE",1998
"MAPLESVILLE",8
"MAPLETON",149
"MAPLEVILLE",8
"MAPLEWOOD",1286
"MAPLWOOD",1
"MAQUOKETA",101
"MAR",822
"MARAIS",72
"MARAMEC",2
"MARANA",192
"MARATHON",277
"MARATI",1
"MARBLE",385
"MARBLEHEAD",443
"MARBLETON",6
"MARBURY",3
"MARCELINE",23
"MARCELLUS",118
"MARCH",20
"MARCO",199
"MARCOLA",7
"MARCOS",1653
"MARCUS",45
"MARCY",71
"MARDEIA",1
"MARDELA",10
"MARE",7
"MAREHEAD",1
"MAREITTA",2
"MARENGO",194
"MARENISCO",5
"MARFA",25
"MARFREESBORO",2
"MARG",2
"MARGARET",1
"MARGARETEVILLE",1
"MARGARETVILLE",51
"MARGARITA",493
"MARGATE",929
"MARGUETTE",1
"MARIA",1722
"MARIANNA",398
"MARIAS",58
"MARIAVILLE",3
"MARIBEL",4
"MARICAO",23
"MARICETA",1
"MARICHES",1
"MARICOPA",372
"MARIDIAN",2
"MARIE",307
"MARIENTHAL",2
"MARIENVILLE",16
"MARIES",81
"MARIETA",1
"MARIETTA",5774
"MARIETTTA",3
"MARILLA",14
"MARILYN",1
"MARIN",6
"MARINA",999
"MARINE",102
"MARINETE",1
"MARINETTE",368
"MARINEZ",1
"MARINGOUIN",18
"MARINNETTE",1
"MARINO",344
"MARION",3669
"MARIONVILLE",18
"MARIPOSA",140
"MARISSA",27
"MARK",10
"MARKED",37
"MARKELVILLE",1
"MARKESAN",39
"MARKET",223
"MARKHAM",60
"MARKLE",11
"MARKLEEVILLE",25
"MARKLETON",2
"MARKLEVILLE",6
"MARKLEYSBURG",13
"MARKS",45
"MARKSVILLE",171
"MARLBARO",2
"MARLBORO",1591
"MARLBOROUGH",751
"MARLETTA",2
"MARLETTE",75
"MARLIN",58
"MARLINGTON",1
"MARLINTON",54
"MARLOW",101
"MARLTON",1336
"MARMADUKE",17
"MARMARTH",3
"MARMET",14
"MARMORA",86
"MARNE",10
"MARNIA",1
"MARNIETTE",2
"MARNORA",1
"MAROA",7
"MARQUAND",6
"MARQUE",87
"MARQUETTE",918
"MARRATI",1
"MARRERO",869
"MARRIETA",3
"MARRIETTA",3
"MARRION",1
"MARRIOTSVILLE",1
"MARRIOTT-SLATERVILLE",1
"MARRIOTTSVILLE",84
"MARRITT",1
"MARS",474
"MARSAHLLTOWN",1
"MARSEILLES",46
"MARSH",74
"MARSHAL",1
"MARSHALL",1339
"MARSHALLBERG",2
"MARSHALLS",14
"MARSHALLTOWN",287
"MARSHALLVILLE",21
"MARSHALVILLE",1
"MARSHES",1
"MARSHFEILD",1
"MARSHFIELD",895
"MARSHVILLE",41
"MARSING",11
"MARSTON",6
"MARSTONS",101
"MARSTONSMILLS",1
"MART",25
"MARTELL",5
"MARTENSDALE",4
"MARTHA",1
"MARTHASVILLE",20
"MARTHAVILLE",1
"MARTIN",400
"MARTINDALE",10
"MARTINEZ",1394
"MARTINGSBURG",1
"MARTINS",140
"MARTINSBORO",2
"MARTINSBURG",1081
"MARTINSVILLE",918
"MARTINSVILLLE",1
"MARTINTON",7
"MARTINVILLE",96
"MARTLTON",1
"MARTRINEZ",1
"MARTVILLE",10
"MARTY",2
"MARUETTA",1
"MARVEL",2
"MARVELL",10
"MARVIN",4
"MARVISTA",1
"MARY",1342
"MARY'S",10
"MARYDEL",8
"MARYEVILLE",1
"MARYKNOLL",1
"MARYLAND",303
"MARYLHURST",14
"MARYS",844
"MARYSVALE",9
"MARYSVILLE",1515
"MARYVILLE",1187
"MASA",1
"MASARYKTOWN",5
"MASCOT",4
"MASCOTTE",14
"MASCOUTAH",81
"MASCOW",2
"MASFIELD",1
"MASHANTUCKET",10
"MASHFIELD",1
"MASHPEE",317
"MASO",1
"MASON",1679
"MASONIC",6
"MASONTOWN",56
"MASONVILLE",5
"MASPETH",397
"MASS",1
"MASSAGEQUA",4
"MASSANUTTEN",3
"MASSAPEGUA",1
"MASSAPEQA",2
"MASSAPEQUA",1993
"MASSAPEQUE",1
"MASSAPEUEA",2
"MASSAPQUA",1
"MASSENA",217
"MASSEPEQUA",2
"MASSIES",2
"MASSILLION",3
"MASSILLON",715
"MASTIC",417
"MASURY",11
"MATADOR",9
"MATAGORDA",2
"MATAIRIE",6
"MATAMORAS",51
"MATAWAN",518
"MATEO",2336
"MATEWAN",7
"MATHENY",1
"MATHER",121
"MATHEWS",54
"MATHIAS",7
"MATHIS",29
"MATHISTON",6
"MATILDA",88
"MATIN",1
"MATINSBURG",1
"MATINSVILLE",1
"MATLACHA",9
"MATLOON",1
"MATOAKA",1
"MATON",1
"MATRINSBURG",1
"MATSHALLS",1
"MATTAPAN",232
"MATTAPOISETT",117
"MATTAPOISETTE",1
"MATTAPONI",4
"MATTAWA",15
"MATTAWAMKEAG",4
"MATTAWAN",85
"MATTESION",1
"MATTESON",395
"MATTHEW",1
"MATTHEWS",1149
"MATTITUCK",133
"MATTON",3
"MATTOON",340
"MATTYDALE",30
"MAUCKPORT",1
"MAUD",18
"MAUGANSVILLE",5
"MAUI",4
"MAULDIN",231
"MAUMEE",658
"MAUMELLE",305
"MAUNABO",82
"MAUNALOA",3
"MAUPIN",11
"MAUR",4
"MAUREPAS",14
"MAURERTOWN",5
"MAURICE",38
"MAURICEVILLE",5
"MAURY",2
"MAUSON",2
"MAUSTON",114
"MAVRE",2
"MAWR",1028
"MAWT",2
"MAX",24
"MAXATAWNY",2
"MAXBASS",1
"MAXEYS",2
"MAXIE",1
"MAXTON",100
"MAXWELL",101
"MAXWELTON",14
"MAY",643
"MAYAGUES",4
"MAYAGUEZ",2138
"MAYAJUEZ",1
"MAYAQUEZ",13
"MAYASUEZ",1
"MAYBEE",6
"MAYBELL",4
"MAYBEURY",2
"MAYBROOK",25
"MAYER",39
"MAYERSVILLE",3
"MAYESVILLE",3
"MAYETTA",30
"MAYFIELD",1090
"MAYFILED",4
"MAYFLOWER",46
"MAYGUEZ",1
"MAYHILL",1
"MAYKING",10
"MAYLENE",14
"MAYNARD",121
"MAYNARDVILLE",60
"MAYO",45
"MAYODAN",23
"MAYOOWD",1
"MAYPEARL",12
"MAYPORT",37
"MAYS",271
"MAYSLANDING",3
"MAYSLICK",5
"MAYSVILLE",305
"MAYTOWN",2
"MAYVILLE",181
"MAYWOOD",1559
"MAZAMA",3
"MAZEPPA",10
"MAZOMANIE",29
"MAZON",8
"MB",1
"MC",3290
"MCADENVILLE",12
"MCADOO",25
"MCAFEE",11
"MCALESTER",716
"MCALISTER",1
"MCALISTERVILLE",3
"MCALLEN",3509
"MCALLISTER",1
"MCALLLEN",2
"MCARTHUR",12
"MCAS",2
"MCB",1
"MCBAIN",1
"MCBEE",12
"MCBH",13
"MCBRIDE",2
"MCCALL",136
"MCCALLA",11
"MCCALLEN",4
"MCCAMEY",14
"MCCAMMON",3
"MCCANDLESS",1
"MCCARR",5
"MCCARRAN",5
"MCCAYSVILLE",4
"MCCHORD",222
"MCCKINNEY",1
"MCCLEAN",1
"MCCLEANSVILLE",2
"MCCLEARLY",1
"MCCLEARY",27
"MCCLELANVILLE",1
"MCCLELLAN",90
"MCCLELLANVILLE",10
"MCCLOUD",11
"MCCLUSKY",11
"MCCOLL",4
"MCCOMB",368
"MCCOMBE",1
"MCCONNELL",54
"MCCONNELLSBURG",16
"MCCONNELLSVILLE",1
"MCCONNELSVILLE",52
"MCCOOK",84
"MCCOOL",1
"MCCOOLE",5
"MCCORD",1
"MCCORDSVILLE",38
"MCCORMICK",21
"MCCOY",13
"MCCRORY",21
"MCCUNE",2
"MCCURTAIN",3
"MCDADE",3
"MCDANIELS",2
"MCDERMITT",15
"MCDERMOTT",7
"MCDONALD",21
"MCDONOUGH",948
"MCDOWELL",20
"MCDREMOTT",1
"MCELHATTAN",5
"MCELHATTEN",2
"MCEWEN",9
"MCFADDEN",1
"MCFALL",1
"MCFARLAN",2
"MCFARLAND",30
"MCGAHEYSVILLE",13
"MCGEHEE",35
"MCGHEE",4
"MCGRANN",8
"MCGRATH",10
"MCGRAW",3
"MCGREGOR",46
"MCGUFFEY",4
"MCGUIRE",40
"MCGUIRE-DIX-LAKEHURST",4
"MCHENRY",598
"MCHK-QS",2
"MCHORD",1
"MCIHGAN",1
"MCINTOSH",36
"MCINTYRE",3
"MCKEAN",1
"MCKEE",22
"MCKEES",32
"MCKEESPORT",485
"MCKEESSPORT",1
"MCKENNA",8
"MCKENNEY",2
"MCKENZIE",18
"MCKESSPORT",1
"MCKINLEYVILLE",185
"MCKINNEY",2277
"MCKNIGHT",12
"MCLAIN",1
"MCLAUGHLIN",25
"MCLEAN",571
"MCLEANSBORO",25
"MCLEANSVILLE",6
"MCLENDON-CHISHOLM",2
"MCLEOD",1
"MCLOUD",85
"MCLOUTH",2
"MCMECHEN",7
"MCMILLAN",2
"MCMINNEVILLE",1
"MCMINNILLE",2
"MCMINNIVILLE",2
"MCMINNVILLE",893
"MCMINVILLE",2
"MCMURRARY",1
"MCMURRAY",214
"MCNABB",1
"MCNAIR",1
"MCPHERSON",256
"MCQUEENEY",6
"MCRAE",32
"MCROBERTS",2
"MCSHERRYSTOWN",12
"MCVEYTOWN",6
"MCVILLE",16
"MD",1
"MDL",12
"MEACHAM",3
"MEAD",272
"MEADDOWBROOK",2
"MEADE",246
"MEADON",1
"MEADOW",1381
"MEADOWBROOK",181
"MEADOWLAKES",13
"MEADOWLANDS",1
"MEADOWS",1584
"MEADOWVIEW",16
"MEADVIEW",8
"MEADVILLE",622
"MEANSVILLE",5
"MEAOWBROOK",1
"MEARS",3
"MEBANE",282
"MECANICSBURG",1
"MECCA",23
"MECHANCISBURG",3
"MECHANCSIBURG",3
"MECHANCVILLE",2
"MECHANIC",14
"MECHANICASVILLE",1
"MECHANICBURG",2
"MECHANICOVILLE",1
"MECHANICSBURG",1122
"MECHANICSTOWN",2
"MECHANICSVILL",1
"MECHANICSVILLE",858
"MECHANICSVLLE",2
"MECHANICVILLE",125
"MECHANIVSVILLE",1
"MECHANSIBURG",1
"MECHNICSVILLE",1
"MECKLENBURG",1
"MECKLING",1
"MECOSTA",12
"MEDAI",1
"MEDANALES",1
"MEDARYVILLE",1
"MEDDYBEMPS",1
"MEDERA",1
"MEDFIELD",232
"MEDFILED",1
"MEDFORD",4402
"MEDIA",1159
"MEDIAPOLIS",30
"MEDICAL",276
"MEDICINA",1
"MEDICINE",47
"MEDINA",1282
"MEDINAH",33
"MEDIO",1
"MEDLEY",148
"MEDON",10
"MEDORA",11
"MEDOW",1
"MEDUSA",4
"MEDWAY",214
"MEDWEST",1
"MEEKER",74
"MEETEETSE",2
"MEETHING",1
"MEETING",535
"MEETNG",1
"MEGARGEL",2
"MEGGETT",5
"MEGQUON",1
"MEGUON",4
"MEHAMA",2
"MEHANICSBURG",2
"MEHERRIN",7
"MEHOOPANY",2
"MEIGS",7
"MEILVILLE",1
"MEINDEN",1
"MEINRAD",2
"MEKORYUK",4
"MEKUCHEN",1
"MELBA",7
"MELBER",4
"MELBORNE",1
"MELBOURE",3
"MELBOURNE",3464
"MELCHER",12
"MELFA",7
"MELISSA",66
"MELIVLLE",1
"MELLE",7
"MELLEN",9
"MELLENVILLE",5
"MELLETTE",4
"MELLVILLE",1
"MELMOURNE",1
"MELROE",1
"MELROR",1
"MELROSE",1317
"MELTHUEN",2
"MELVERN",5
"MELVILLE",920
"MELVIN",7
"MELVINDALE",47
"MEMHIS",1
"MEMPHI",1
"MEMPHIS",9900
"MEMPHISS",1
"MEMPHIST",1
"MENA",186
"MENAGHA",1
"MENAHGA",28
"MENAN",3
"MENANDS",64
"MENARD",32
"MENASHA",227
"MENCO",1
"MENDEN",1
"MENDENHALL",60
"MENDEVILLE",2
"MENDHAM",171
"MENDOCINO",66
"MENDON",143
"MENDOTA",320
"MENIFEE",314
"MENLO",1247
"MENNEFEE",1
"MENNO",17
"MENO",1
"MENOKEN",3
"MENOMINEE",106
"MENOMINIE",1
"MENOMONEE",589
"MENOMONIE",278
"MENTASTA",2
"MENTECA",1
"MENTONE",49
"MENTOR",942
"MEPHIS",2
"MEQON",1
"MEQOUN",1
"MEQUITE",1
"MEQUON",762
"MER",44
"MERAUX",13
"MERCED",1364
"MERCEDES",140
"MERCEDITA",75
"MERCER",669
"MERCERSBERG",2
"MERCERSBURG",45
"MERCERVILLE",224
"MERCHANTVILLE",75
"MERCURY",4
"MERE",6
"MEREDITH",90
"MEREDOSIA",6
"MERIDALE",2
"MERIDAN",3
"MERIDEN",683
"MERIDIAN",2504
"MERIDIANVILLE",67
"MERIGOLD",4
"MERILLVILLE",6
"MERILVILLE",1
"MERINO",2
"MERION",235
"MERIT",3
"MERKEL",18
"MERLIN",18
"MERMACK",1
"MERMAN",1
"MERNA",8
"MERRERO",2
"MERRIAM",235
"MERRICK",1175
"MERRIFIELD",36
"MERRIK",1
"MERRILL",178
"MERRILLAN",5
"MERRILLIVILLE",4
"MERRILLVILLE",1224
"MERRILVILLE",3
"MERRIMAC",93
"MERRIMACK",264
"MERRIMAN",2
"MERRIONETTE",26
"MERRIT",1
"MERRITT",816
"MERRIVILLE",5
"MERRY",8
"MERRYVILLE",10
"MERSHON",4
"MERTIDIAN",2
"MERTON",10
"MERTZON",6
"MERTZTOWN",28
"MERVERVILLE",1
"MES",3
"MESA",11209
"MESAS",1
"MESCALEN",1
"MESCALERO",74
"MESCARELO",2
"MESHOPPEN",15
"MESICK",17
"MESILLA",26
"MESO",1
"MESOPOTAMIA",2
"MESQUIE",1
"MESQUITE",1851
"MESS",1
"MESSA",2
"MESZUITE",1
"META",8
"METAINE",2
"METAIRE",4
"METAIREIE",1
"METAIRIE",3710
"METAIRLE",1
"METAIROE",2
"METALINE",4
"METAMORA",148
"METAMORAS",1
"METANIE",1
"METARIE",11
"METER",10
"METHEUN",4
"METHOW",1
"METHUEN",696
"METHURN",1
"METHVEN",4
"METIAIRIE",1
"METIARIE",1
"METLAKATLA",20
"METOCHEN",2
"METROPOLIS",144
"METTAWA",4
"METTER",81
"METUCHEN",487
"METZ",1
"MEWR",2
"MEXIA",110
"MEXICO",354
"MEYERS",21
"MEYERSDALE",55
"MEYERSVILLE",2
"MEYVON",1
"MEZA",1
"MFYERS",1
"MI",4
"MIA",1
"MIALEAH",1
"MIAMA",1
"MIAMI",45088
"MIAMI-DADE",5
"MIAMI-LAKES",1
"MIAMIA",1
"MIAMIDADE",2
"MIAMIGARDENS",1
"MIAMISBURG",458
"MIAMITOWN",11
"MIAMIVILLE",3
"MIANI",2
"MICA",3
"MICANOPY",34
"MICCO",11
"MICHAEL",137
"MICHAEL'S",2
"MICHAELS",88
"MICHAWAKA",1
"MICHIANA",1
"MICHIE",10
"MICHIGAMME",3
"MICHIGAN",457
"MICHIGANTOWN",4
"MICKLESTON",1
"MICKLETON",29
"MICO",13
"MICRO",3
"MICTHELLVILLE",1
"MID",1
"MIDDELBURGH",2
"MIDDELTON",3
"MIDDETOWN",1
"MIDDLE",990
"MIDDLEBERG",1
"MIDDLEBORO",278
"MIDDLEBOROUGH",4
"MIDDLEBOURNE",13
"MIDDLEBROOK",3
"MIDDLEBURG",789
"MIDDLEBURGH",30
"MIDDLEBURY",646
"MIDDLEFIELD",139
"MIDDLEGROVE",1
"MIDDLEISLAND",2
"MIDDLEOWN",1
"MIDDLEPORT",78
"MIDDLESBORO",215
"MIDDLESBURG",1
"MIDDLESEX",241
"MIDDLETON",724
"MIDDLETOWN",4719
"MIDDLETWN",1
"MIDDLETWON",1
"MIDDLEVILLAGE",2
"MIDDLEVILLE",64
"MIDDLTETOWN",1
"MIDFIELD",29
"MIDLAD",2
"MIDLAND",2975
"MIDLETHIAN",1
"MIDLOTHAIN",2
"MIDLOTHIAN",1881
"MIDLOTHIIAN",1
"MIDNIGHT",2
"MIDPINES",3
"MIDVALE",487
"MIDVILLE",5
"MIDWAY",271
"MIDWEST",1236
"MIFFLIN",206
"MIFFLINBURG",63
"MIFFLINTOWN",73
"MIFFLINVILLE",10
"MIFORD",2
"MIGUEL",14
"MIIAMI",1
"MIILEAUKEE",1
"MIILWAUKEE",2
"MIKIPTAS",1
"MIL",3
"MILACA",71
"MILAIN",1
"MILAM",3
"MILAN",405
"MILANO",2
"MILANVILLE",4
"MILBANK",86
"MILBRIDGE",31
"MILBURN",17
"MILBURY",1
"MILDALE",2
"MILDRED",2
"MILE",125
"MILES",220
"MILESBURG",13
"MILFIORD",1
"MILFORD",4132
"MILILANI",395
"MILILANIA",1
"MILIPITAS",2
"MILITARY",2
"MILKWAUKIE",2
"MILL",2647
"MILLADORE",3
"MILLAN",4
"MILLANI",1
"MILLBORO",3
"MILLBOURNE",1
"MILLBRAE",237
"MILLBROOK",238
"MILLBURN",502
"MILLBURY",128
"MILLCREEK",9
"MILLDALE",20
"MILLDGEVILLE",1
"MILLEDEVILLE",1
"MILLEDGEVILLE",591
"MILLEDGVILLE",1
"MILLEN",42
"MILLER",466
"MILLERBURG",2
"MILLERS",24
"MILLERSBURG",209
"MILLERSBURTY",1
"MILLERSPORT",34
"MILLERSTOWN",22
"MILLERSVILLE",353
"MILLERTON",35
"MILLERVILLE",1
"MILLFIELD",8
"MILLFORD",4
"MILLHEIM",14
"MILLIGAN",6
"MILLIKEN",21
"MILLINGON",2
"MILLINGTON",299
"MILLINOCKET",76
"MILLIS",115
"MILLIVILLE",1
"MILLMONT",9
"MILLPORT",14
"MILLRIFT",1
"MILLRY",9
"MILLS",3371
"MILLS/FT",2
"MILLSAP",5
"MILLSBORO",256
"MILLSTADT",59
"MILLSTAOT",1
"MILLSTONE",84
"MILLTOWN",135
"MILLVALE",14
"MILLVILLE",480
"MILLWOOD",79
"MILMAY",5
"MILMONT",12
"MILNER",11
"MILNESAND",1
"MILNESVILLE",1
"MILNOR",3
"MILO",31
"MILPITAS",892
"MILROY",19
"MILS",1
"MILTON",1878
"MILTON-FREEWATER",3
"MILTONA",6
"MILTONVALE",6
"MILW",9
"MILWAKEE",1
"MILWAKIE",1
"MILWANKIE",2
"MILWAUKE",1
"MILWAUKEE",11098
"MILWAUKI",2
"MILWAUKIE",919
"MILWAUKII",1
"MILWUAKEE",3
"MILWUAKIE",2
"MILWUKEE",1
"MIMBRES",5
"MIMS",46
"MINA",4
"MINAS",2
"MINATARE",3
"MINBURN",2
"MINCO",7
"MINDEN",553
"MINDENMINES",1
"MINDORO",1
"MINE",42
"MINEAPOLIS",6
"MINEEAPOLIS",1
"MINEHILL",2
"MINEOL",1
"MINEOLA",1300
"MINER",1
"MINERAL",405
"MINERSVILLE",68
"MINERVA",101
"MINES",1
"MINETTE",143
"MINEVILLE",8
"MINFORD",46
"MINGO",29
"MINIER",6
"MINISINK",3
"MINNAPOLIS",2
"MINNEAOPLIS",1
"MINNEAPLIS",4
"MINNEAPOIS",1
"MINNEAPOLIS",12109
"MINNEAPOLIST",1
"MINNEISKA",1
"MINNEOLA",120
"MINNEOTA",33
"MINNEPOLIS",4
"MINNESOTA",16
"MINNESPOLIS",2
"MINNETONKA",1116
"MINNETRISTA",29
"MINNEWAUKAN",3
"MINNIE",14
"MINNNEAPOLIS",2
"MINNNETONKA",2
"MINNORA",1
"MINNVILLE",187
"MINOA",22
"MINOCQUA",118
"MINOELA",2
"MINONG",15
"MINONK",25
"MINOOKA",126
"MINOT",713
"MINOTOLA",14
"MINSTER",74
"MINT",188
"MINTER",4
"MINTO",12
"MINTURN",7
"MIO",36
"MIPETAS",1
"MIRA",107
"MIRACLE",2
"MIRADA",554
"MIRAGE",1209
"MIRAGO",2
"MIRAMAR",2239
"MIRAMONTE",2
"MIRANDA",1
"MIRANDO",2
"MIRGE",1
"MIRMAR",1
"MIROMAR",8
"MIRRITT",2
"MIRROR",9
"MISENHEIMER",10
"MISHAWAKA",710
"MISHICOT",14
"MISHIWAKA",1
"MISION",3
"MISISON",3
"MISLAND",2
"MISSILE",10
"MISSINO",1
"MISSION",4502
"MISSISIPPI",1
"MISSISSIPPI",27
"MISSISSIPPPI",1
"MISSLE",1
"MISSON",2
"MISSOULA",2644
"MISSOURI",1723
"MISSSION",2
"MIST",2
"MITCHELL",598
"MITCHELLE",1
"MITCHELLS",2
"MITCHELLVILE",2
"MITCHELLVILLE",215
"MITCHEVILLE",2
"MITTIE",1
"MIWAUKEE",2
"MIZE",7
"MIZPAH",2
"MLEBOURNE",2
"MLIWAUKIE",2
"MLT",1
"MMODESTO",1
"MN",2
"MNPLS",1
"MNR",1
"MNT",1
"MO",5
"MOAB",139
"MOAPA",4
"MOBERLY",282
"MOBERTY",2
"MOBILE",3752
"MOBLIE",1
"MOBRIDGE",62
"MOCA",463
"MOCANAQUA",4
"MOCCASIN",1
"MOCKSVILLE",158
"MOCLIPS",2
"MOCQ",1
"MOCSOW",1
"MODENA",29
"MODESO",1
"MODESTO",3390
"MODOC",4
"MOFFAT",8
"MOFFETT",4
"MOGADORE",81
"MOHALL",10
"MOHAVE",218
"MOHAWK",44
"MOHEGAN",159
"MOHNTON",71
"MOHOPAC",1
"MOHRSVILLE",20
"MOIESE",1
"MOILLE",3
"MOINE",1
"MOINES",4210
"MOINSE",3
"MOIRA",8
"MOJAVE",70
"MOKANE",7
"MOKELUMNE",4
"MOKENA",439
"MOL",1
"MOLALLA",101
"MOLENA",4
"MOLINAS",1
"MOLINE",951
"MOLINO",12
"MOLINOS",14
"MOLLER",1
"MOLT",2
"MOMENCE",33
"MONA",7
"MONACA",185
"MONAGA",1
"MONAHANS",60
"MONARCH",30
"MONCHES",2
"MONCIA",1
"MONCK",1
"MONCKS",269
"MONCLAIR",3
"MONCLOVA",47
"MONCURE",26
"MONDAMIN",5
"MONDOVI",65
"MONEBELLO",1
"MONEE",70
"MONESSEN",102
"MONETA",88
"MONETT",147
"MONETTA",6
"MONETTE",25
"MONGAUP",3
"MONGO",1
"MONIA",2
"MONICA",4553
"MONICAC",1
"MONICO",4
"MONITOR",3
"MONKEY",4
"MONKS",1
"MONKTON",52
"MONMOUTH",553
"MONOGAHELA",2
"MONOMA",2
"MONON",14
"MONONA",253
"MONONG",1
"MONONGAH",6
"MONONGAHELA",211
"MONOREVILLE",2
"MONOROVIA",1
"MONOT",1
"MONOUTH",2
"MONPELIER",1
"MONPONSETT",7
"MONROE",7380
"MONROETON",2
"MONROETWP",1
"MONROEVILLE",1182
"MONROEW",1
"MONROSE",1
"MONROVIA",671
"MONROVILLE",1
"MONSERRATE",1
"MONSEY",812
"MONSON",81
"MONT",63
"MONTAGUE",127
"MONTAIN",2
"MONTAINTOP",1
"MONTALBA",3
"MONTANA",19
"MONTANDON",4
"MONTARA",33
"MONTAUK",42
"MONTCALM",3
"MONTCHANIN",8
"MONTCKAIR",2
"MONTCLAIR",1863
"MONTCLAIRN",1
"MONTCLLAIR",1
"MONTE",1312
"MONTEAGLE",50
"MONTEBELLO",940
"MONTECELLO",5
"MONTECITO",47
"MONTEGUT",6
"MONTELLO",55
"MONTEO",1
"MONTERERY",1
"MONTEREY",2713
"MONTERREY",1
"MONTERRY",4
"MONTERY",6
"MONTESANO",95
"MONTEVALLO",57
"MONTEVIDEO",83
"MONTEZUMA",138
"MONTFORT",6
"MONTG0MERY",1
"MONTGOMARY",1
"MONTGOMERY",4062
"MONTGOMERYVILLE",59
"MONTGOMRY",23
"MONTHAN",31
"MONTICELL",1
"MONTICELLO",1479
"MONTICELO",2
"MONTILCELLO",1
"MONTIURSVILLE",1
"MONTMORENCI",1
"MONTOGOMERY",2
"MONTOMERY",1
"MONTOMGERY",2
"MONTOSS",2
"MONTOUR",54
"MONTOURSVILLE",148
"MONTOUSVILLE",1
"MONTPELIER",567
"MONTPELLER",1
"MONTRAT",1
"MONTREAL",8
"MONTREAT",9
"MONTROSE",1217
"MONTROSS",24
"MONTVALE",212
"MONTVERDE",18
"MONTVILLE",339
"MONTZ",2
"MONUMENT",368
"MOODUS",46
"MOODY",181
"MOOEHEAD",1
"MOOERESTOWN",1
"MOOERS",12
"MOON",535
"MOONACHIE",18
"MOONTOWNSHIP",1
"MOOPARK",1
"MOOR",62
"MOORCROFT",16
"MOORE",867
"MOOREBORO",1
"MOOREFIELD",83
"MOOREHEAD",1
"MOOREHEADCITY",1
"MOORELAND",16
"MOORES",6
"MOORESBORO",18
"MOORESBURG",6
"MOORESTOWN",720
"MOORESVILE",1
"MOORESVILLE",1392
"MOOREVILLE",16
"MOORHEAD",452
"MOORINGSPORT",1
"MOORISTOWN",2
"MOORLAND",1
"MOORPARK",316
"MOOSE",65
"MOOSEHEART",2
"MOOSIC",97
"MOOSUP",17
"MORA",138
"MORADA",1
"MORAGA",156
"MORAIN",2
"MORAINE",149
"MORAN",11
"MORAVIA",49
"MORAVIAN",8
"MOREAUVILLE",13
"MOREHEAD",870
"MOREHOUSE",1
"MORELAND",44
"MORENA",1
"MORENCI",34
"MORENEO",1
"MORENO",1572
"MORENOVALLEY",1
"MORETOWN",15
"MORGAN",1136
"MORGANFIELD",61
"MORGANIVILLE",1
"MORGANS",3
"MORGANTON",872
"MORGANTONW",1
"MORGANTOWN",2487
"MORGANVILLE",457
"MORGANZA",9
"MORGATON",2
"MORHEAD",1
"MORIAH",18
"MORIARITY",1
"MORIARTY",82
"MORICHES",451
"MORLEY",5
"MORNING",22
"MORNINGSIDE",1
"MORNINGVIEW",1
"MORNSTOWN",1
"MORO",17
"MOROCCO",5
"MOROEVILLE",1
"MORONGO",11
"MORONI",64
"MOROVIS",234
"MORRAL",12
"MORRICE",11
"MORRILL",21
"MORRILTON",160
"MORRIS",1139
"MORRISDALE",13
"MORRISON",237
"MORRISONVILLE",81
"MORRISTON",12
"MORRISTOW",1
"MORRISTOWN",2568
"MORRISTOWNSHIP",1
"MORRISVILLE",924
"MORRIVSILLE",1
"MORRO",173
"MORROW",379
"MORSE",3
"MORTON",904
"MORTONS",1
"MORTS",9
"MORVEN",13
"MOSCA",4
"MOSCOW",546
"MOSELEY",41
"MOSELLE",15
"MOSES",445
"MOSHANNON",1
"MOSHEIM",12
"MOSIER",11
"MOSINEE",115
"MOSOCW",1
"MOSS",155
"MOSSVILLE",3
"MOSSYROCK",33
"MOTLEY",14
"MOTNEZUMA",1
"MOTT",26
"MOTTE",9
"MOUDRIDGE",1
"MOULTON",110
"MOULTONBORO",11
"MOULTONBOROUGH",22
"MOULTRIE",295
"MOULTRIE,GA",1
